"","VIP","Coefficient"
"buffer_nursery_cost",0.18433167986225,-96.9442096525953
"buffer_wells_cost",0.199409125951049,-104.873780390249
"buffer_training_cost",0.915832590390174,481.657123267213
"current_annual_fish_value_USD",0.952172856569646,-500.769293166422
"Hazard_reduction_irrigated_area",0.255544795846421,134.396801909895
"BadMaint_reduction_irrigated_area",0.316235747379239,-166.315549321137
"BadDesign_reduction_irrigated_area",0.504434051577004,265.293304376834
"Hazard_reduction_fish_perc",0.473849973535782,249.20844432524
"maintenance_check_dams",0.571854620158052,-300.751309969267
"maintenance_buffer_strips",0.472154752767521,-248.316889288751
"scheme2_area_no_dredging_ha",0.619840671692936,-325.988262422988
"dredging_bump_scheme2_area_perc",0.196749669579815,-103.47511198877
"scheme2_time_until_dredging_benefits_gone_baseline",0.698299319510506,-367.251444143947
"check_dams_added_scheme2_area_benefit_time",0.316661190403827,-166.539299453516
"scheme2_vegetable_yield_t_ha",0.463784113000447,243.914580054049
"scheme2_vegetable_profit_USD_t",0.697419423955534,-366.788687122379
"scheme2_rice_yield_t_ha",0.566807941164017,-298.097147066761
"scheme2_rice_profit_USD_t",1.11405252905438,-585.905483101764
"buffer_vegetable_area_ha",0.13194579109786,-69.3932830456891
"buffer_fruit_area_ha",0.615495994248244,-323.703298051232
"buffer_rainfed_crop_area_ha",0.651978782905412,342.890423752766
"buffer_vegetable_yield_t_ha",0.618406927893499,325.234224052673
"buffer_fruit_yield_t_ha",1.84143297916023,968.451353160327
"buffer_rainfed_crop_yield_t_ha",0.197237267304617,103.731550687178
"buffer_vegetable_profit_USD_t",2.0442567788846,1075.12098790628
"buffer_fruit_profit_USD_t",2.25425196187915,1185.56221570539
"buffer_rainfed_crop_profit_USD_t",1.44745120805081,761.247407282577
"proportion_irrigation_scheme_rice",0.0786657822574978,41.3721184191196
"irrigation_scheme_rice_yield_t_ha",0.685704061766802,360.627312533761
"irrigation_scheme_rice_profit_USD_t",0.0169165618590923,8.89680341813447
"irrigation_scheme_vegetable_yield_t_ha",1.8576747700113,976.99327920677
"irrigation_scheme_vegetable_profit_USD_t",2.93663711066939,1544.44403665757
"baseline_time_until_irrig_area_declines",0.643228161524629,-338.288273572379
"dredging_delay_of_irrig_area_decline",0.255990553950997,134.631236203429
"check_dam_delay_of_irrig_area_decline",0.555909739799197,292.365535882309
"buffer_strip_delay_of_irrig_area_decline",1.20057758115432,-631.410969718319
"baseline_start_losses_to_half_irrig_area_lost",0.749740861454301,-394.305717347439
"dredging_delay_of_irrig_area_halved",1.3278585324723,698.350907761376
"check_dam_delay_of_irrig_area_halved",1.89025062715303,994.125661045426
"buffer_strip_delay_of_irrig_area_halved",0.949049692027389,-499.126750124497
"current_risk_of_pipe_blockage",0.370018416736628,194.601074510053
"baseline_time_until_pipes_blocked_every_second_year",1.38432699042812,-728.048950067066
"dredging_delay_of_pipes_blocked_every_second_year",0.724030780479249,380.7842028574
"check_dam_delay_of_pipes_blocked_every_second_year",0.0765244728716075,40.2459552647886
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.387653756594699,203.875899574161
"current_chance_of_blocked_pipe_cleared",0.826035594731933,434.430847351044
"baseline_time_until_chance_cleared_50percent",0.244268619795696,128.466405268591
"dredging_delay_of_time_until_chance_cleared_50percent",0.863982411113496,-454.387938425632
"check_dam_delay_of_time_until_chance_cleared_50percent",2.13554696878655,-1123.13256852929
"buffer_strip_delay_of_time_until_chance_cleared_50percent",1.45125931320386,-763.250176120857
"baseline_time_until_irrig_area2_declines",0.296590898617841,155.98387796469
"dredging_delay_of_irrig_area2_decline",0.643321577036605,338.337402908066
"check_dam_delay_of_irrig_area2_decline",0.242331194548568,-127.447469405346
"baseline_start_losses_to_half_irrig_area2_lost",0.234140611487053,-123.139856074388
"dredging_delay_of_irrig_area2_halved",0.665571279902159,350.039026095779
"check_dam_delay_of_irrig_area2_halved",0.205930732920655,-108.303641355036
"time_to_start_fish_decline_baseline",2.27725421064729,-1197.65961984518
"dredging_delay_start_fish_decline",0.914138626121666,-480.766229052432
"check_dams_delay_start_fish_decline",1.23713492056685,650.637303352331
"buffer_strips_delay_start_fish_decline",1.16926184112115,-614.941312036738
"time_to_halve_fish_population_baseline",0.434379813315917,-228.450192188463
"dredging_delay_in_time_to_halve_fish_population",0.110865267062237,-58.3065575125455
"check_dams_delay_in_time_to_halve_fish_population",0.758795847548265,-399.06793983112
"buffer_strips_delay_in_time_to_halve_fish_population",1.44366481482406,-759.256057238593
